4752	2.707743928643524
4753	2.7958800173440754
4754	2.595166283380062
4755	2.6055483191737836
4756	2.72584215073632
4757	2.6055483191737836
4758	2.6020599913279625
4759	2.6345120151091
4760	2.595166283380062
4761	2.6345120151091
4762	2.6020599913279625
4763	2.623423042943488
4764	2.707743928643524
4765	2.657577319177794
4766	2.598599459218456
4767	2.6126101736612704
4768	2.638272163982407
4769	2.653647025549361
4770	2.578396073130169
4771	2.571865205971211
4772	2.5917600346881504
4773	2.769551078621726
4774	2.673664139071249
4775	2.694648630553376
4776	2.638272163982407
4777	2.712198270069774
4778	2.630784142589857
4779	2.5850266520291822
4780	2.598599459218456
4781	2.703334809738469
4782	2.630784142589857
4783	2.8664610916297826
4784	2.6903698325741012
4785	2.578396073130169
4786	2.6655462488490693
4787	2.9665762445130506
4788	2.623423042943488
4789	2.721246399047171
4790	2.6126101736612704
4791	2.673664139071249
4792	2.6020599913279625
4793	2.6861327796308467
4794	2.749579997691106
4795	2.623423042943488
4796	2.694648630553376
4797	2.619788758288394
4798	2.6497519816658373
4799	2.6458915608525992
4800	2.595166283380062
4801	2.642065152999546
4802	2.707743928643524
4803	2.6090648928966207
4804	2.6126101736612704
4805	2.6126101736612704
4806	2.616184634019569
4807	2.744727494896694
4808	2.5917600346881504
4809	2.886056647693163
4810	2.578396073130169
4811	2.616184634019569
4812	2.6126101736612704
4813	2.7594507517174005
4814	2.6090648928966207
4815	2.619788758288394
4816	2.661543506395395
4817	2.694648630553376
4818	2.669586226650809
4819	2.595166283380062
4820	2.6020599913279625
4821	2.619788758288394
4822	2.578396073130169
4823	2.6090648928966207
4824	2.6126101736612704
4825	2.6055483191737836
4826	2.595166283380062
4827	2.657577319177794
4828	2.8297382846050425
4829	2.653647025549361
4830	2.6126101736612704
4831	2.619788758288394
4832	2.6020599913279625
4833	2.6020599913279625
4834	2.6055483191737836
4835	2.779891911959945
4836	2.598599459218456
4837	2.769551078621726
4838	2.6497519816658373
4839	2.638272163982407
4840	2.774690718274137
4841	2.6126101736612704
4842	2.657577319177794
4843	2.58838029403677
4844	2.657577319177794
4845	2.677780705266081
4846	2.6126101736612704
4847	2.6345120151091
4848	2.812479279163537
4849	2.6458915608525992
4850	2.6020599913279625
4851	2.7594507517174005
4852	2.598599459218456
4853	2.5816987086802543
4854	2.744727494896694
4855	2.6819366650372385
4856	2.707743928643524
4857	2.7166987712964503
4858	2.6020599913279625
4859	2.6819366650372385
4860	2.9355420107730814
4861	2.9829666607012197
4862	2.774690718274137
4863	2.6270879970298933
4864	3.0969100130080562
4865	2.623423042943488
4866	2.623423042943488
4867	2.657577319177794
4868	2.616184634019569
4869	2.673664139071249
4870	2.5917600346881504
4871	2.774690718274137
4872	2.598599459218456
4873	2.8181564120552274
4874	2.638272163982407
4875	2.619788758288394
4876	2.6126101736612704
4877	2.638272163982407
4878	2.673664139071249
4879	2.638272163982407
4880	2.630784142589857
4881	2.8013429130455774
4882	2.703334809738469
4883	2.6655462488490693
4884	2.6819366650372385
4885	2.619788758288394
4886	2.619788758288394
4887	2.5917600346881504
4888	2.7166987712964503
4889	2.6270879970298933
4890	2.6861327796308467
4891	2.7399286120149253
4892	2.7399286120149253
4893	2.6126101736612704
4894	2.619788758288394
4895	2.6126101736612704
4896	2.6270879970298933
4897	2.657577319177794
4898	2.769551078621726
4899	2.6090648928966207
4900	2.638272163982407
4901	2.6126101736612704
4902	2.6458915608525992
4903	2.653647025549361
4904	2.630784142589857
4905	2.661543506395395
4906	2.6126101736612704
4907	2.638272163982407
4908	2.6497519816658373
4909	2.616184634019569
4910	2.6819366650372385
4911	2.6090648928966207
4912	3.065501548756432
4913	2.638272163982407
4914	2.58838029403677
4915	2.703334809738469
4916	2.8477116556169437
4917	2.6861327796308467
4918	2.8664610916297826
4919	2.619788758288394
4920	2.6655462488490693
4921	2.638272163982407
4922	2.6090648928966207
4923	2.6126101736612704
4924	2.642065152999546
4925	2.623423042943488
4926	2.6861327796308467
4927	2.642065152999546
4928	2.6497519816658373
4929	2.6126101736612704
4930	2.6270879970298933
4931	2.616184634019569
4932	2.6090648928966207
4933	2.642065152999546
4934	2.6020599913279625
4935	2.7904849854573692
4936	2.6126101736612704
4937	2.6903698325741012
4938	2.653647025549361
4939	2.6090648928966207
4940	2.9136401693252516
4941	2.7399286120149253
4942	2.6497519816658373
4943	2.6270879970298933
4944	2.638272163982407
4945	2.7166987712964503
4946	2.9665762445130506
4947	2.6126101736612704
4948	2.630784142589857
4949	2.619788758288394
4950	2.595166283380062
4951	2.657577319177794
4952	2.6020599913279625
4953	2.6055483191737836
4954	2.619788758288394
4955	2.744727494896694
4956	2.8181564120552274
4957	2.638272163982407
4958	2.7166987712964503
4959	2.721246399047171
4960	2.642065152999546
4961	2.694648630553376
4962	2.6270879970298933
4963	2.619788758288394
4964	2.7351821769904636
4965	2.6020599913279625
4966	2.657577319177794
4967	2.619788758288394
4968	2.595166283380062
4969	2.6345120151091
4970	2.642065152999546
4971	2.6458915608525992
4972	2.616184634019569
4973	2.8664610916297826
4974	2.616184634019569
4975	2.669586226650809
4976	2.619788758288394
4977	2.638272163982407
4978	2.6861327796308467
4979	2.653647025549361
4980	2.8601209135987635
4981	2.6270879970298933
4982	2.630784142589857
4983	2.638272163982407
4984	2.721246399047171
4985	2.694648630553376
4986	2.616184634019569
4987	2.669586226650809
4988	2.673664139071249
4989	2.835647144215563
4990	2.7958800173440754
4991	2.9208187539523753
4992	2.6655462488490693
4993	2.749579997691106
4994	2.616184634019569
4995	2.6020599913279625
4996	2.623423042943488
4997	2.7399286120149253
4998	3.036212172654445
4999	2.616184634019569
5000	2.694648630553376
5001	2.623423042943488
5002	2.6270879970298933
5003	2.653647025549361
5004	2.7166987712964503
5005	2.669586226650809
5006	2.6020599913279625
5007	2.661543506395395
5008	2.6270879970298933
5009	2.623423042943488
5010	2.6345120151091
5011	2.694648630553376
5012	2.619788758288394
5013	2.6020599913279625
5014	2.673664139071249
5015	2.769551078621726
5016	2.623423042943488
5017	2.638272163982407
5018	2.6655462488490693
5019	2.638272163982407
5020	2.6345120151091
5021	2.630784142589857
5022	2.6861327796308467
5023	2.638272163982407
5024	2.6126101736612704
5025	2.669586226650809
5026	2.721246399047171
5027	2.7594507517174005
5028	2.6458915608525992
5029	2.6345120151091
5030	2.673664139071249
5031	2.8239087409443187
5032	2.630784142589857
5033	2.642065152999546
5034	2.630784142589857
5035	2.6458915608525992
5036	2.6270879970298933
5037	2.6903698325741012
5038	2.7644715530924513
5039	2.6345120151091
5040	2.6126101736612704
5041	2.8239087409443187
5042	2.638272163982407
5043	2.6345120151091
5044	2.669586226650809
5045	2.835647144215563
5046	2.6345120151091
5047	2.853871964321762
5048	2.6345120151091
5049	2.638272163982407
5050	2.638272163982407
5051	2.6090648928966207
5052	2.677780705266081
5053	2.6345120151091
5054	2.9208187539523753
5055	2.7351821769904636
5056	2.630784142589857
5057	2.6020599913279625
5058	2.6126101736612704
5059	2.630784142589857
5060	2.6497519816658373
5061	2.6345120151091
5062	2.6819366650372385
5063	2.6055483191737836
5064	2.6989700043360187
5065	2.6458915608525992
5066	2.677780705266081
5067	2.630784142589857
5068	2.623423042943488
5069	2.661543506395395
5070	2.744727494896694
5071	2.669586226650809
5072	2.653647025549361
5073	2.630784142589857
5074	2.677780705266081
5075	2.712198270069774
5076	2.8181564120552274
5077	2.721246399047171
5078	2.744727494896694
5079	2.6903698325741012
5080	2.6270879970298933
5081	2.6270879970298933
5082	2.653647025549361
5083	2.6458915608525992
5084	3.283996656365201
5085	2.630784142589857
5086	2.6345120151091
5087	2.6126101736612704
5088	2.642065152999546
5089	2.9355420107730814
5090	2.6497519816658373
5091	2.6819366650372385
5092	2.673664139071249
5093	2.779891911959945
5094	2.721246399047171
5095	2.616184634019569
5096	2.6270879970298933
5097	2.707743928643524
5098	2.653647025549361
5099	3.0177287669604316
5100	2.638272163982407
5101	2.785156151952302
5102	2.769551078621726
5103	2.721246399047171
5104	2.642065152999546
5105	2.657577319177794
5106	2.653647025549361
5107	2.6861327796308467
5108	2.6270879970298933
5109	2.6497519816658373
5110	2.8068754016455384
5111	2.707743928643524
5112	2.623423042943488
5113	2.638272163982407
5114	2.694648630553376
5115	2.677780705266081
5116	2.774690718274137
5117	2.6270879970298933
5118	2.642065152999546
5119	2.630784142589857
5120	2.712198270069774
5121	2.619788758288394
5122	2.853871964321762
5123	2.623423042943488
5124	2.6345120151091
5125	2.6458915608525992
5126	2.642065152999546
5127	2.72584215073632
5128	2.8664610916297826
5129	2.703334809738469
5130	2.630784142589857
5131	3.1079053973095196
5132	2.6270879970298933
5133	2.6458915608525992
5134	2.630784142589857
5135	2.6497519816658373
5136	2.677780705266081
5137	2.769551078621726
5138	2.7304870557820835
5139	2.642065152999546
5140	2.630784142589857
5141	2.6861327796308467
5142	2.623423042943488
5143	2.8601209135987635
5144	2.619788758288394
5145	2.8477116556169437
5146	2.642065152999546
5147	2.8181564120552274
5148	2.694648630553376
5149	2.694648630553376
5150	2.642065152999546
5151	2.642065152999546
5152	2.630784142589857
5153	2.6345120151091
5154	2.642065152999546
5155	2.769551078621726
5156	2.661543506395395
5157	2.661543506395395
5158	2.8416375079047502
5159	2.6655462488490693
5160	2.9665762445130506
5161	2.8013429130455774
5162	2.87942606879415
5163	2.642065152999546
5164	2.6989700043360187
5165	2.653647025549361
5166	2.661543506395395
5167	2.7644715530924513
5168	2.653647025549361
5169	2.707743928643524
5170	2.638272163982407
5171	2.630784142589857
5172	2.642065152999546
5173	2.638272163982407
5174	2.6345120151091
5175	2.6819366650372385
5176	2.6861327796308467
5177	2.657577319177794
5178	2.7594507517174005
5179	2.6861327796308467
5180	2.785156151952302
5181	2.673664139071249
5182	2.677780705266081
5183	2.677780705266081
5184	2.812479279163537
5185	2.619788758288394
5186	2.657577319177794
5187	2.673664139071249
5188	2.661543506395395
5189	2.8239087409443187
5190	2.721246399047171
5191	2.8664610916297826
5192	2.6497519816658373
5193	2.8416375079047502
5194	2.7958800173440754
5195	2.6458915608525992
5196	2.6989700043360187
5197	2.638272163982407
5198	2.642065152999546
5199	2.6655462488490693
5200	2.657577319177794
5201	2.630784142589857
5202	2.661543506395395
5203	2.6989700043360187
5204	2.6903698325741012
5205	2.6458915608525992
5206	2.653647025549361
5207	2.653647025549361
5208	2.642065152999546
5209	2.7958800173440754
5210	2.623423042943488
5211	2.8068754016455384
5212	2.638272163982407
5213	2.669586226650809
5214	2.6458915608525992
5215	2.6861327796308467
5216	2.853871964321762
5217	2.9746941347352296
5218	2.638272163982407
5219	2.677780705266081
5220	2.661543506395395
5221	2.657577319177794
5222	2.657577319177794
5223	2.669586226650809
5224	2.6903698325741012
5225	2.694648630553376
5226	2.7166987712964503
5227	2.6497519816658373
5228	2.707743928643524
5229	2.9746941347352296
5230	2.642065152999546
5231	2.7904849854573692
5232	2.7644715530924513
5233	2.642065152999546
5234	2.7399286120149253
5235	2.744727494896694
5236	2.8477116556169437
5237	2.669586226650809
5238	2.642065152999546
5239	2.642065152999546
5240	2.630784142589857
5241	2.677780705266081
5242	2.72584215073632
5243	2.677780705266081
5244	2.9355420107730814
5245	2.653647025549361
5246	2.661543506395395
5247	2.6655462488490693
5248	2.6497519816658373
5249	2.638272163982407
5250	2.653647025549361
5251	2.661543506395395
5252	2.6458915608525992
5253	2.661543506395395
5254	2.7904849854573692
5255	2.638272163982407
5256	2.7304870557820835
5257	2.779891911959945
5258	2.653647025549361
5259	2.630784142589857
5260	2.707743928643524
5261	2.6861327796308467
5262	2.669586226650809
5263	2.677780705266081
5264	2.8927900303521317
5265	2.642065152999546
5266	2.661543506395395
5267	2.657577319177794
5268	2.653647025549361
5269	2.661543506395395
5270	2.707743928643524
5271	2.642065152999546
5272	2.785156151952302
5273	2.6655462488490693
5274	2.694648630553376
5275	2.657577319177794
5276	2.661543506395395
5277	2.744727494896694
5278	2.673664139071249
5279	2.899629454882437
5280	2.785156151952302
5281	2.677780705266081
5282	2.75448733218585
5283	2.657577319177794
5284	2.661543506395395
5285	2.9746941347352296
5286	2.7166987712964503
5287	2.661543506395395
5288	2.744727494896694
5289	2.707743928643524
5290	3.154901959985743
5291	2.694648630553376
5292	2.6861327796308467
5293	2.661543506395395
5294	2.749579997691106
5295	2.7594507517174005
5296	2.6458915608525992
5297	2.8416375079047502
5298	2.7904849854573692
5299	2.6861327796308467
5300	2.669586226650809
5301	2.6497519816658373
5302	2.9665762445130506
5303	2.653647025549361
5304	2.6655462488490693
5305	2.642065152999546
5306	2.6497519816658373
5307	2.673664139071249
5308	2.673664139071249
5309	2.673664139071249
5310	2.6497519816658373
5311	2.812479279163537
5312	2.630784142589857
5313	2.6497519816658373
5314	2.812479279163537
5315	2.694648630553376
5316	2.673664139071249
5317	2.653647025549361
5318	2.6819366650372385
5319	2.669586226650809
5320	2.721246399047171
5321	2.6819366650372385
5322	2.669586226650809
5323	2.774690718274137
5324	2.7644715530924513
5325	2.6655462488490693
5326	2.7351821769904636
5327	2.6497519816658373
5328	2.707743928643524
5329	2.638272163982407
5330	2.72584215073632
5331	2.707743928643524
5332	2.673664139071249
5333	2.638272163982407
5334	2.6989700043360187
5335	2.6458915608525992
5336	2.6655462488490693
5337	2.6345120151091
5338	2.8297382846050425
5339	2.6903698325741012
5340	2.8664610916297826
5341	2.677780705266081
5342	2.657577319177794
5343	2.6903698325741012
5344	2.6458915608525992
5345	2.6497519816658373
5346	2.75448733218585
5347	2.669586226650809
5348	2.8013429130455774
5349	2.661543506395395
5350	2.899629454882437
5351	2.7399286120149253
5352	2.6819366650372385
5353	2.669586226650809
5354	2.6989700043360187
5355	2.6655462488490693
5356	2.657577319177794
5357	2.6458915608525992
5358	2.669586226650809
5359	2.6655462488490693
5360	2.677780705266081
5361	2.673664139071249
5362	2.653647025549361
5363	2.7399286120149253
5364	2.653647025549361
5365	2.673664139071249
5366	2.9829666607012197
5367	2.7166987712964503
5368	2.785156151952302
5369	2.669586226650809
5370	2.6861327796308467
5371	2.7304870557820835
5372	2.661543506395395
5373	2.6655462488490693
5374	2.677780705266081
5375	2.749579997691106
5376	2.8664610916297826
5377	2.661543506395395
5378	2.7399286120149253
5379	2.669586226650809
5380	2.657577319177794
5381	2.6861327796308467
5382	2.749579997691106
5383	2.657577319177794
5384	2.661543506395395
5385	2.7904849854573692
5386	2.6989700043360187
5387	2.9430951486635273
5388	2.677780705266081
5389	2.6497519816658373
5390	2.661543506395395
5391	2.7166987712964503
5392	2.638272163982407
5393	2.694648630553376
5394	2.661543506395395
5395	2.673664139071249
5396	2.6819366650372385
5397	2.661543506395395
5398	2.8416375079047502
5399	2.669586226650809
5400	2.9913998282380825
5401	2.6903698325741012
5402	2.6655462488490693
5403	2.6655462488490693
5404	2.7166987712964503
5405	2.75448733218585
5406	2.7644715530924513
5407	2.677780705266081
5408	2.8297382846050425
5409	2.779891911959945
5410	2.853871964321762
5411	2.6655462488490693
5412	2.6458915608525992
5413	2.8013429130455774
5414	2.669586226650809
5415	2.657577319177794
5416	2.744727494896694
5417	2.812479279163537
5418	2.774690718274137
5419	2.707743928643524
5420	2.669586226650809
5421	3.3767507096020997
5422	2.694648630553376
5423	2.677780705266081
5424	2.6819366650372385
5425	2.703334809738469
5426	2.779891911959945
5427	2.7351821769904636
5428	2.6861327796308467
5429	3.0
5430	2.6861327796308467
5431	2.6497519816658373
5432	2.6458915608525992
5433	2.7166987712964503
5434	2.6458915608525992
5435	2.694648630553376
5436	2.6819366650372385
5437	2.661543506395395
5438	2.769551078621726
5439	2.653647025549361
5440	2.6655462488490693
5441	2.812479279163537
5442	3.0969100130080562
5443	2.661543506395395
5444	2.6819366650372385
5445	2.694648630553376
5446	2.673664139071249
5447	2.6655462488490693
5448	2.7594507517174005
5449	2.669586226650809
5450	2.9913998282380825
5451	2.707743928643524
5452	2.669586226650809
5453	2.673664139071249
5454	2.785156151952302
5455	2.75448733218585
5456	2.707743928643524
5457	2.661543506395395
5458	2.657577319177794
5459	2.721246399047171
5460	2.8181564120552274
5461	2.721246399047171
5462	2.6903698325741012
5463	2.8477116556169437
5464	2.6861327796308467
5465	2.653647025549361
5466	2.853871964321762
5467	2.6861327796308467
5468	2.669586226650809
5469	2.677780705266081
5470	2.653647025549361
5471	2.6989700043360187
5472	2.694648630553376
5473	2.6861327796308467
5474	2.8477116556169437
5475	2.669586226650809
5476	2.6861327796308467
5477	2.7594507517174005
5478	2.694648630553376
5479	2.6819366650372385
5480	2.673664139071249
5481	2.8068754016455384
5482	2.661543506395395
5483	2.673664139071249
5484	2.6819366650372385
5485	2.677780705266081
5486	2.785156151952302
5487	2.7351821769904636
5488	2.6989700043360187
5489	2.9136401693252516
5490	2.6655462488490693
5491	2.6655462488490693
5492	2.8601209135987635
5493	2.673664139071249
5494	2.653647025549361
5495	2.677780705266081
5496	2.8477116556169437
5497	2.8601209135987635
5498	2.6861327796308467
5499	2.6989700043360187
5500	2.6989700043360187
5501	2.769551078621726
5502	2.7958800173440754
5503	2.669586226650809
5504	2.653647025549361
5505	2.6655462488490693
5506	2.6903698325741012
5507	2.673664139071249
5508	2.677780705266081
5509	2.6458915608525992
5510	2.673664139071249
5511	2.694648630553376
5512	2.72584215073632
5513	2.703334809738469
5514	2.6903698325741012
5515	2.812479279163537
5516	2.669586226650809
5517	2.853871964321762
5518	3.1191864077192086
5519	2.712198270069774
5520	2.6861327796308467
5521	2.87942606879415
5522	3.1307682802690238
5523	2.8239087409443187
5524	2.6655462488490693
5525	2.673664139071249
5526	2.749579997691106
5527	2.712198270069774
5528	2.779891911959945
5529	2.712198270069774
5530	2.7351821769904636
5531	2.6861327796308467
5532	2.6497519816658373
5533	2.8664610916297826
5534	2.7351821769904636
5535	2.6819366650372385
5536	2.694648630553376
5537	2.769551078621726
5538	2.7644715530924513
5539	2.6989700043360187
5540	2.677780705266081
5541	2.694648630553376
5542	2.7399286120149253
5543	2.6655462488490693
5544	2.812479279163537
5545	2.694648630553376
5546	2.707743928643524
5547	2.75448733218585
5548	2.673664139071249
5549	2.694648630553376
5550	2.677780705266081
5551	2.673664139071249
5552	2.677780705266081
5553	2.677780705266081
5554	2.9136401693252516
5555	2.6903698325741012
5556	2.9281179926938745
5557	2.8068754016455384
5558	2.835647144215563
5559	2.653647025549361
5560	2.721246399047171
5561	2.6989700043360187
5562	2.673664139071249
5563	2.6819366650372385
5564	2.6819366650372385
5565	2.6819366650372385
5566	2.6903698325741012
5567	2.749579997691106
5568	2.6989700043360187
5569	2.673664139071249
5570	2.661543506395395
5571	2.812479279163537
5572	2.6655462488490693
5573	2.7904849854573692
5574	2.6903698325741012
5575	2.785156151952302
5576	2.694648630553376
5577	2.712198270069774
5578	2.774690718274137
5579	2.6861327796308467
5580	2.6861327796308467
5581	2.6819366650372385
5582	2.6655462488490693
5583	2.669586226650809
5584	2.694648630553376
5585	2.6989700043360187
5586	2.669586226650809
5587	2.6819366650372385
5588	2.7351821769904636
5589	2.677780705266081
5590	2.6903698325741012
5591	2.7166987712964503
5592	3.0555173278498313
5593	2.906578314837765
5594	2.835647144215563
5595	2.72584215073632
5596	2.774690718274137
5597	2.8601209135987635
5598	2.6819366650372385
5599	2.6861327796308467
5600	2.7166987712964503
5601	2.6989700043360187
5602	2.7644715530924513
5603	2.6861327796308467
5604	2.6861327796308467
5605	2.712198270069774
5606	2.707743928643524
5607	2.8601209135987635
5608	2.694648630553376
5609	2.72584215073632
5610	2.7399286120149253
5611	2.673664139071249
5612	2.72584215073632
5613	2.6819366650372385
5614	2.7166987712964503
5615	2.669586226650809
5616	2.6819366650372385
5617	2.694648630553376
5618	2.749579997691106
5619	2.8068754016455384
5620	2.6989700043360187
5621	2.6989700043360187
5622	2.7304870557820835
5623	2.6903698325741012
5624	2.6903698325741012
5625	2.673664139071249
5626	2.703334809738469
5627	2.661543506395395
5628	2.6989700043360187
5629	2.6989700043360187
5630	2.6861327796308467
5631	2.6819366650372385
5632	2.6989700043360187
5633	2.6861327796308467
5634	2.703334809738469
5635	2.712198270069774
5636	2.721246399047171
5637	2.774690718274137
5638	2.72584215073632
5639	2.75448733218585
5640	2.703334809738469
5641	2.7304870557820835
5642	3.0757207139381184
5643	2.677780705266081
5644	2.707743928643524
5645	2.853871964321762
5646	2.886056647693163
5647	2.7958800173440754
5648	2.703334809738469
5649	2.677780705266081
5650	2.6903698325741012
5651	2.703334809738469
5652	2.779891911959945
5653	2.72584215073632
5654	2.6903698325741012
5655	2.6819366650372385
5656	2.694648630553376
5657	2.703334809738469
5658	2.6903698325741012
5659	2.9507819773298185
5660	2.6989700043360187
5661	2.774690718274137
5662	2.6861327796308467
5663	2.6903698325741012
5664	2.958607314841775
5665	2.9208187539523753
5666	2.673664139071249
5667	2.744727494896694
5668	2.6861327796308467
5669	2.6989700043360187
5670	2.694648630553376
5671	2.703334809738469
5672	2.8416375079047502
5673	2.6819366650372385
5674	2.8416375079047502
5675	2.6903698325741012
5676	2.7958800173440754
5677	2.7351821769904636
5678	2.886056647693163
5679	2.6861327796308467
5680	2.906578314837765
5681	2.694648630553376
5682	2.7304870557820835
5683	2.712198270069774
5684	2.707743928643524
5685	2.707743928643524
5686	2.7399286120149253
5687	2.7958800173440754
5688	2.9281179926938745
5689	2.8297382846050425
5690	2.677780705266081
5691	2.707743928643524
5692	2.6903698325741012
5693	3.2365720064370627
5694	2.744727494896694
5695	2.7304870557820835
5696	2.721246399047171
5697	2.694648630553376
5698	2.853871964321762
5699	2.8239087409443187
5700	2.75448733218585
5701	2.707743928643524
5702	2.906578314837765
5703	2.6819366650372385
5704	2.6989700043360187
5705	2.779891911959945
5706	2.6861327796308467
5707	2.707743928643524
5708	2.6903698325741012
5709	2.9507819773298185
5710	2.749579997691106
5711	2.6819366650372385
5712	2.707743928643524
5713	2.779891911959945
5714	2.6861327796308467
5715	2.749579997691106
5716	2.6989700043360187
5717	2.744727494896694
5718	2.707743928643524
5719	2.6861327796308467
5720	2.703334809738469
5721	3.1426675035687315
5722	2.72584215073632
5723	2.707743928643524
5724	2.8927900303521317
5725	2.707743928643524
5726	2.7304870557820835
5727	2.707743928643524
5728	2.8181564120552274
5729	2.7166987712964503
5730	3.065501548756432
5731	2.712198270069774
5732	2.6989700043360187
5733	2.721246399047171
5734	2.8601209135987635
5735	2.703334809738469
5736	2.6819366650372385
5737	2.749579997691106
5738	2.707743928643524
5739	2.7958800173440754
5740	2.707743928643524
5741	2.7304870557820835
5742	2.703334809738469
5743	2.6861327796308467
5744	2.6819366650372385
5745	2.8601209135987635
5746	2.721246399047171
5747	2.703334809738469
5748	2.6989700043360187
5749	2.7958800173440754
5750	2.694648630553376
5751	2.7351821769904636
5752	2.6819366650372385
5753	2.899629454882437
5754	2.744727494896694
5755	2.72584215073632
5756	2.6861327796308467
5757	2.6819366650372385
5758	2.703334809738469
5759	2.694648630553376
5760	2.7351821769904636
5761	3.318758762624413
5762	2.9665762445130506
5763	3.0177287669604316
5764	2.9430951486635273
5765	2.9136401693252516
5766	2.707743928643524
5767	2.703334809738469
5768	2.6989700043360187
5769	2.9136401693252516
5770	2.7304870557820835
5771	2.7399286120149253
5772	2.769551078621726
5773	2.8477116556169437
5774	2.769551078621726
5775	2.7958800173440754
5776	2.694648630553376
5777	2.703334809738469
5778	2.9355420107730814
5779	2.6861327796308467
5780	2.8239087409443187
5781	2.6861327796308467
5782	2.6903698325741012
5783	2.712198270069774
5784	2.7304870557820835
5785	2.812479279163537
5786	2.721246399047171
5787	2.712198270069774
5788	2.6903698325741012
5789	2.8477116556169437
5790	2.6989700043360187
5791	2.744727494896694
5792	2.703334809738469
5793	2.6903698325741012
5794	2.9430951486635273
5795	2.744727494896694
5796	2.6989700043360187
5797	2.769551078621726
5798	2.6903698325741012
5799	2.774690718274137
5800	2.707743928643524
5801	2.7399286120149253
5802	2.7644715530924513
5803	2.707743928643524
5804	2.7644715530924513
5805	2.7351821769904636
5806	2.8068754016455384
5807	2.7594507517174005
5808	2.8601209135987635
5809	2.712198270069774
5810	2.899629454882437
5811	2.744727494896694
5812	2.9281179926938745
5813	3.036212172654445
5814	2.7166987712964503
5815	2.6989700043360187
5816	2.712198270069774
5817	2.779891911959945
5818	2.769551078621726
5819	2.8601209135987635
5820	2.906578314837765
5821	2.853871964321762
5822	2.7958800173440754
5823	2.6989700043360187
5824	2.721246399047171
5825	2.721246399047171
5826	2.8181564120552274
5827	2.87942606879415
5828	2.7166987712964503
5829	3.0861861476162833
5830	2.7166987712964503
5831	2.6989700043360187
5832	2.72584215073632
5833	2.707743928643524
5834	2.785156151952302
5835	2.774690718274137
5836	2.703334809738469
5837	2.694648630553376
5838	2.835647144215563
5839	2.7166987712964503
5840	2.703334809738469
5841	2.744727494896694
5842	2.712198270069774
5843	2.8416375079047502
5844	2.7304870557820835
5845	2.769551078621726
5846	2.72584215073632
5847	2.707743928643524
5848	2.703334809738469
5849	2.7166987712964503
5850	2.749579997691106
5851	2.75448733218585
5852	2.812479279163537
5853	2.6861327796308467
5854	2.812479279163537
5855	3.0087739243075053
5856	2.72584215073632
5857	2.703334809738469
5858	2.721246399047171
5859	2.9208187539523753
5860	3.1079053973095196
5861	2.8927900303521317
5862	2.694648630553376
5863	2.694648630553376
5864	2.785156151952302
5865	2.8013429130455774
5866	3.0177287669604316
5867	2.812479279163537
5868	2.749579997691106
5869	2.8601209135987635
5870	2.9829666607012197
5871	2.774690718274137
5872	2.703334809738469
5873	2.712198270069774
5874	2.712198270069774
5875	2.72584215073632
5876	2.7399286120149253
5877	2.7399286120149253
5878	2.703334809738469
5879	2.8068754016455384
5880	2.703334809738469
5881	2.7166987712964503
5882	2.744727494896694
5883	2.749579997691106
5884	2.7166987712964503
5885	2.7958800173440754
5886	2.7166987712964503
5887	2.694648630553376
5888	3.0268721464003012
5889	2.7644715530924513
5890	2.7351821769904636
5891	2.7904849854573692
5892	2.712198270069774
5893	2.749579997691106
5894	2.694648630553376
5895	2.7904849854573692
5896	2.721246399047171
5897	2.9208187539523753
5898	2.779891911959945
5899	2.8181564120552274
5900	2.7304870557820835
5901	2.8239087409443187
5902	3.065501548756432
5903	2.712198270069774
5904	2.7399286120149253
5905	2.7166987712964503
5906	2.7166987712964503
5907	2.72584215073632
5908	2.7166987712964503
5909	2.906578314837765
5910	2.7594507517174005
5911	2.749579997691106
5912	2.721246399047171
5913	2.9507819773298185
5914	2.7304870557820835
5915	2.785156151952302
5916	2.7644715530924513
5917	2.8728952016351923
5918	2.707743928643524
5919	2.8601209135987635
5920	2.703334809738469
5921	2.707743928643524
5922	2.707743928643524
5923	2.712198270069774
5924	2.721246399047171
5925	2.7166987712964503
5926	2.749579997691106
5927	2.8728952016351923
5928	2.721246399047171
5929	2.7594507517174005
5930	2.703334809738469
5931	2.8068754016455384
5932	2.707743928643524
5933	2.703334809738469
5934	2.72584215073632
5935	2.6989700043360187
5936	2.744727494896694
5937	2.7166987712964503
5938	2.899629454882437
5939	2.958607314841775
5940	2.721246399047171
5941	2.7166987712964503
5942	2.9281179926938745
5943	2.749579997691106
5944	2.774690718274137
5945	2.7351821769904636
5946	2.7399286120149253
5947	2.8068754016455384
5948	2.72584215073632
5949	2.721246399047171
5950	2.703334809738469
5951	2.712198270069774
5952	3.036212172654445
5953	2.703334809738469
5954	2.75448733218585
5955	2.7351821769904636
5956	2.721246399047171
5957	2.75448733218585
5958	2.721246399047171
5959	2.7304870557820835
5960	2.72584215073632
5961	2.721246399047171
5962	2.72584215073632
5963	2.7304870557820835
5964	2.7166987712964503
5965	2.7304870557820835
5966	2.75448733218585
5967	2.749579997691106
5968	2.721246399047171
5969	2.8728952016351923
5970	2.8181564120552274
5971	2.7351821769904636
5972	2.72584215073632
5973	2.712198270069774
5974	2.7958800173440754
5975	2.7166987712964503
